file	obj	ttot	ub
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_20_5.7.out	115	33.9841	115
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_20_5.8.out	110	30.4206	110
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_20_5.9.out	115	31.0621	115
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.0.out	80	39.0859	80
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.1.out	85	39.7903	85
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.2.out	82	36.2649	82
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.3.out	85	40.3307	85
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.4.out	77	33.9704	77
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.5.out	84	37.8887	84
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.6.out	83	41.8907	83
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.7.out	88	41.9136	88
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.8.out	0	0	10000
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_10.9.out	86	38.1848	86
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.0.out	52	35.82	52
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.1.out	54	38.7314	54
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.2.out	56	40.3231	56
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.3.out	53	35.935	53
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.4.out	54	35.1049	54
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.5.out	55	17.3885	55
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.6.out	56	40.0236	56
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.7.out	62	20.7979	62
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.8.out	51	32.0016	51
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_2.9.out	46	26.4565	46
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.0.out	56	16.6667	56
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.1.out	56	21.562	56
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.2.out	58	23.9607	58
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.3.out	50	13.1246	50
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.4.out	52	14.1726	52
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.5.out	58	19.9855	58
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.6.out	62	22.8316	62
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.7.out	61	23.1708	61
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.8.out	58	20.0297	58
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_20_50_5.9.out	55	15.7656	55
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.0.out	339	82.7918	339
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.1.out	350	37.6602	350
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.2.out	343	80.3661	343
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.3.out	349	82.5208	349
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.4.out	347	89.7632	347
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.5.out	347	84.9697	347
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.6.out	349	81.564	349
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.7.out	349	90.8952	349
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.8.out	347	88.2578	347
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_10.9.out	344	87.231	344
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.0.out	331	73.0808	331
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.1.out	331	72.3687	331
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.2.out	336	67.3427	336
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.3.out	329	66.8442	329
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.4.out	334	73.1574	334
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.5.out	330	29.3307	330
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.6.out	317	67.8202	317
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.7.out	327	73.0112	327
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.8.out	334	73.2937	334
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_2.9.out	332	73.3494	332
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.0.out	335	31.5221	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.1.out	333	31.1968	333
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.2.out	336	30.2134	336
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.3.out	339	73.1248	339
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.4.out	335	75.5565	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.5.out	338	76.1849	338
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.6.out	335	72.3757	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.7.out	338	76.2778	338
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.8.out	335	75.8791	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_20_5.9.out	341	31.0181	341
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.0.out	336	79.2384	336
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.1.out	337	77.7359	337
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.2.out	341	81.8072	341
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.3.out	337	79.7394	337
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.4.out	332	77.286	332
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.5.out	339	80.317	339
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.6.out	333	80.2444	333
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.7.out	339	80.7596	339
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.8.out	336	78.2498	336
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_10.9.out	339	82.1543	339
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.0.out	337	33.8139	337
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.1.out	332	79.6033	332
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.2.out	329	81.8734	329
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.3.out	332	76.0439	332
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.4.out	332	77.2444	332
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.5.out	326	78.8145	326
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.6.out	333	81.6435	333
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.7.out	332	77.8366	332
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.8.out	334	78.9104	334
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_2.9.out	335	82.013	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.0.out	335	71.4808	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.1.out	333	75.7703	333
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.2.out	335	75.8753	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.3.out	330	76.1112	330
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.4.out	339	77.3353	339
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.5.out	333	76.4609	333
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.6.out	326	72.038	326
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.7.out	335	78.8539	335
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.8.out	337	75.5039	337
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_2_50_5.9.out	337	77.1701	337
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.0.out	252	82.2589	252
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.1.out	254	84.1134	254
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.2.out	253	76.8294	253
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.3.out	255	82.4109	255
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.4.out	254	82.3272	254
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.5.out	252	81.5825	252
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.6.out	254	86.209	254
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.7.out	260	88.497	260
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.8.out	253	35.129	253
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_10.9.out	244	32.9556	244
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.0.out	207	61.8111	207
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.1.out	214	67.8879	214
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.2.out	211	28.0373	211
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.3.out	210	60.9952	210
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.4.out	210	61.9388	210
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.5.out	210	65.042	210
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.6.out	213	67.8524	213
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.7.out	209	26.0123	209
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.8.out	202	62.7069	202
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_2.9.out	203	24.5839	203
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.0.out	215	62.1838	215
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.1.out	221	71.7639	221
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.2.out	219	70.3712	219
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.3.out	221	64.1294	221
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.4.out	224	67.5372	224
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.5.out	225	69.8439	225
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.6.out	225	71.2127	225
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.7.out	219	66.9393	219
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.8.out	219	27.3178	219
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_20_5.9.out	223	70.4498	223
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.0.out	222	78.6264	222
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.1.out	223	78.585	223
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.2.out	222	81.2008	222
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.3.out	222	78.8889	222
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.4.out	226	79.0017	226
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.5.out	225	81.3059	225
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.6.out	225	78.2781	225
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.7.out	221	73.4165	221
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.8.out	221	75.5035	221
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_10.9.out	225	80.0927	225
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.0.out	215	30.1489	215
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.1.out	219	71.3719	219
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.2.out	216	69.0129	216
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.3.out	219	72.0206	219
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.4.out	217	71.6272	217
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.5.out	217	68.8559	217
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.6.out	217	72.2725	217
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.7.out	217	68.7066	217
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.8.out	217	72.7124	217
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_2.9.out	215	71.6315	215
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.0.out	220	72.0512	220
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.1.out	220	73.1741	220
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.2.out	216	70.4413	216
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.3.out	221	73.3072	221
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.4.out	220	75.4692	220
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.5.out	215	31.3984	215
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.6.out	222	32.724	222
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.7.out	216	75.4797	216
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.8.out	218	74.1186	218
runs/gclcs-alg-3bs-5000guidance-1feas-1-6/gclcs_5_500_4_50_5.9.out	219	72.7438	219
