file	obj	ttot	ub
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.9.out	12	0.455374	12
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.0.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.1.out	15	3.42903	15
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.6.out	16	2.46126	16
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_5.9.out	13	2.75336	13
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.0.out	69	3.00719	69
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.1.out	67	2.80307	67
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.2.out	71	2.80782	71
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.3.out	69	2.48289	69
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.4.out	70	1.32862	70
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.5.out	70	1.35321	70
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.6.out	70	2.59219	70
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.7.out	69	2.64371	69
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.8.out	70	2.62564	70
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_10.9.out	68	2.68726	68
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.0.out	64	2.51756	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.1.out	63	2.55473	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.2.out	64	1.12653	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.3.out	65	2.55609	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.4.out	65	1.86636	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.5.out	62	2.27647	62
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.6.out	64	2.34323	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.7.out	65	2.42475	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.8.out	63	2.30597	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_2.9.out	64	2.40355	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.0.out	65	2.47467	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.1.out	66	2.57799	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.2.out	63	2.67369	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.3.out	66	1.36793	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.4.out	66	2.67166	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.5.out	65	2.42915	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.6.out	65	2.69093	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.7.out	66	2.77058	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.8.out	67	2.6004	67
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_20_5.9.out	66	2.42857	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.0.out	64	2.65546	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.1.out	63	1.056	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.2.out	63	1.20579	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.3.out	66	1.99174	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.4.out	65	2.43561	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.5.out	64	2.09541	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.6.out	66	1.06636	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.7.out	65	2.31785	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.8.out	66	2.35025	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_10.9.out	66	2.3524	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.0.out	62	2.18643	62
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.1.out	65	2.33209	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.2.out	65	1.13243	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.3.out	66	1.17867	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.4.out	65	2.28433	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.5.out	63	2.19713	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.6.out	65	1.31531	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.7.out	64	2.27986	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.8.out	64	1.97809	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_2.9.out	66	2.50439	66
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.0.out	65	2.50985	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.1.out	65	2.32255	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.2.out	64	2.49445	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.3.out	64	2.42441	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.4.out	64	2.33238	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.5.out	62	2.27442	62
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.6.out	64	2.32473	64
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.7.out	65	2.42998	65
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.8.out	63	2.26856	63
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_2_50_5.9.out	62	2.2907	62
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.0.out	54	6.82147	54
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.1.out	51	2.79535	51
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.2.out	52	5.02213	52
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.3.out	55	5.63065	55
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.4.out	55	2.76014	55
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.5.out	51	5.42927	51
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.6.out	54	5.84526	54
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.7.out	52	5.59749	52
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.8.out	52	4.76786	52
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_10.9.out	54	6.37091	54
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.0.out	43	2.25759	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.1.out	41	3.77984	41
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.2.out	45	4.60912	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.3.out	42	4.57259	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.4.out	42	4.7602	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.5.out	44	4.56445	44
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.6.out	42	4.47611	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.7.out	45	4.66687	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.8.out	43	5.0714	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_2.9.out	42	4.85163	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.0.out	42	4.33621	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.1.out	43	4.37937	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.2.out	46	4.35621	46
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.3.out	45	5.86682	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.4.out	46	4.74405	46
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.5.out	42	4.38083	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.6.out	46	4.36081	46
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.7.out	45	4.67756	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.8.out	45	4.73767	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_20_5.9.out	44	1.96657	44
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.0.out	43	5.09429	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.1.out	44	4.81588	44
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.2.out	43	5.22206	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.3.out	45	5.58315	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.4.out	46	5.51619	46
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.5.out	44	5.32878	44
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.6.out	45	5.59017	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.7.out	42	4.67493	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.8.out	43	4.5327	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_10.9.out	44	2.36614	44
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.0.out	42	5.18951	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.1.out	40	1.90231	40
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.2.out	43	5.13577	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.3.out	42	1.83806	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.4.out	41	4.10785	41
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.5.out	43	4.81146	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.6.out	43	2.08241	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.7.out	42	5.35403	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.8.out	42	4.715	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_2.9.out	41	2.10509	41
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.0.out	42	4.23049	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.1.out	41	4.30206	41
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.2.out	45	2.52368	45
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.3.out	42	4.80086	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.4.out	42	2.21494	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.5.out	43	4.95847	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.6.out	42	4.68168	42
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.7.out	44	5.32823	44
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.8.out	43	4.78848	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_4_50_5.9.out	43	2.92082	43
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.0.out	250	102.376	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.1.out	250	87.87	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.2.out	250	82.6938	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.3.out	250	94.8843	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.4.out	250	85.7145	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.5.out	250	91.6086	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.6.out	250	90.5846	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.7.out	250	101.575	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.8.out	250	40.1439	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_10.9.out	250	86.4414	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.0.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_2.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.0.out	126	173.728	126
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.1.out	126	153.521	126
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.3.out	126	152.862	126
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.4.out	126	60.9522	126
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.5.out	126	54.1303	126
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.6.out	128	48.7928	128
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.7.out	125	53.563	125
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.8.out	125	159.198	125
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_20_5.9.out	125	137.306	125
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.0.out	103	93.4819	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.1.out	103	94.7823	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.2.out	104	108.156	104
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.3.out	102	85.5633	102
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.4.out	103	82.8342	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.5.out	103	74.6644	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.6.out	103	84.8831	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.7.out	103	87.7425	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.8.out	103	79.7766	103
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_10.9.out	101	100.85	101
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.0.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.4.out	79	118.459	79
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_2.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.0.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_20_50_5.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.0.out	349	8.31896	349
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.1.out	351	7.39315	351
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.2.out	349	9.20058	349
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.3.out	353	7.76255	353
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.4.out	350	16.553	350
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.5.out	349	7.81124	349
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.6.out	351	17.6494	351
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.7.out	351	17.4343	351
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.8.out	348	16.2476	348
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_10.9.out	349	18.0807	349
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.0.out	335	15.7228	335
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.1.out	334	15.6931	334
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.2.out	339	15.3193	339
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.3.out	334	14.8698	334
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.4.out	338	7.05742	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.5.out	335	7.82081	335
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.6.out	327	12.7247	327
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.7.out	335	6.55234	335
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.8.out	338	15.1424	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_2.9.out	338	12.633	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.0.out	340	15.5746	340
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.1.out	336	7.44059	336
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.2.out	339	15.3499	339
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.3.out	342	14.46	342
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.4.out	340	16.0835	340
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.5.out	342	16.6168	342
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.6.out	338	15.4995	338
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_500_2_20_5.7.out	338	15.5657	338
